step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
584,109256.84,0.0,20048.18,3761059.0,4193148.5,343759.6,-167216.97,16,0,1,0,0,1
584,260008.1,111520.02,0.0,3729014.8,4197904.0,432454.62,-244119.88,14,0,1,0,0,1
584,92520.59,0.0,38327.83,3921119.8,4768399.5,412649.6,-176028.66,16,0,1,0,0,1
584,169397.95,0.0,30962.22,3728285.0,4183397.5,510606.97,-148240.22,18,0,1,0,0,1
584,374821.2,270352.03,0.0,3598596.5,3942967.2,247292.45,-281589.22,6,0,1,0,0,1
584,61956.72,0.0,0.0,3882243.2,4615715.5,272100.84,-180390.55,14,0,1,0,0,1
584,262152.22,66939.65,5912.35,3699561.5,4110812.2,400539.8,-224670.62,15,0,1,0,0,1
584,66330.97,0.0,0.0,3836534.5,4449400.5,209656.08,-228641.23,10,0,1,0,0,1
584,14545.84,0.0,21361.02,3909357.5,4732348.0,62720.2,-169586.55,7,0,1,0,0,1
584,106725.34,0.0,45833.3,3893134.5,4675000.5,471352.6,-155823.53,18,0,1,0,0,1
584,275489.22,142507.64,0.0,3530110.0,3817133.8,328324.97,-232643.16,8,0,1,0,0,1
584,0.0,0.0,123933.56,3941593.2,4792707.5,373312.72,56627.1,18,0,1,0,0,1
584,181129.72,0.0,41867.85,3843697.2,4450013.5,453449.53,-197837.05,17,0,1,0,0,1
584,227194.1,0.0,0.0,3802900.8,4488986.0,258861.95,-238545.28,7,0,1,0,0,1
584,0.0,0.0,30461.91,3908075.5,4680057.5,330159.1,-116295.96,17,0,1,0,0,1
584,0.0,0.0,59195.22,3801467.5,4270435.0,544093.56,-36495.96,18,0,1,0,0,1
584,81011.97,0.0,78949.19,3814604.5,4246557.5,898841.8,-11808.21,18,0,1,0,0,1
584,106289.72,23896.02,13080.74,3808067.2,4385031.0,336515.1,-172383.6,14,0,1,0,0,1
584,0.0,0.0,0.0,3909296.2,4717789.5,77563.83,-131658.78,10,0,1,0,0,1
584,301912.97,138972.52,0.0,3793923.2,4470070.0,215461.7,-345653.62,5,0,1,0,0,1
584,107600.22,0.0,32024.07,3778072.8,4283831.0,245604.58,-109034.02,14,0,1,0,0,1
584,223793.45,130468.27,0.0,3809091.0,4465771.0,199899.2,-292615.03,6,0,1,0,0,1
584,100317.47,33150.02,0.0,3869070.5,4584903.5,72831.58,-235725.44,6,0,1,0,0,1
584,224632.84,82993.15,0.0,3798410.0,4455832.0,297654.22,-218899.12,11,0,1,0,0,1
584,239033.45,53585.64,12637.21,3765649.5,4371429.0,273540.84,-265976.53,8,0,1,0,0,1
584,44556.72,0.0,107987.0,3864617.0,4402949.0,752896.9,-10989.96,18,0,1,0,0,1
584,0.0,0.0,0.0,3997712.8,5149749.0,0.0,-192664.28,5,0,1,0,0,1
584,0.0,0.0,135520.6,3984255.2,5001579.0,640073.3,80853.66,18,0,1,0,0,1
584,140836.6,0.0,0.0,3933677.5,4862884.5,0.0,-312177.9,5,0,1,0,0,1
584,111946.84,0.0,2131.94,3907116.5,4739269.0,356226.47,-227904.69,12,0,1,0,0,1
584,15378.34,0.0,0.0,3939779.0,4836125.5,0.0,-263710.84,5,0,1,0,0,1
584,60119.22,0.0,91957.9,3898893.8,4637522.5,528523.06,-118790.4,18,0,1,0,0,1
584,0.0,0.0,19487.55,3891260.8,4563800.5,523752.2,-32352.65,18,0,1,0,0,1
584,10496.47,0.0,80955.04,3899928.0,4641383.0,517700.97,-107248.52,18,0,1,0,0,1
584,57941.47,0.0,0.0,3912347.2,4721665.0,49269.33,-215577.12,5,0,1,0,0,1
584,12523.22,0.0,7226.57,3968952.2,4983323.5,38936.2,-186333.34,6,0,1,0,0,1
584,57327.97,0.0,58081.65,3838524.5,4411951.5,444740.72,-163502.28,17,0,1,0,0,1
584,72619.84,0.0,151417.25,3888964.5,4561754.0,865356.2,-25029.46,18,0,1,0,0,1
584,60425.22,0.0,38612.76,3915191.2,4679035.0,464886.72,-85417.9,18,0,1,0,0,1
584,242000.72,48077.02,15548.07,3802386.0,4374600.0,466744.28,-207318.56,14,0,1,0,0,1
584,49802.84,0.0,0.0,3922489.5,4810314.5,81329.96,-218012.34,6,0,1,0,0,1
584,0.0,0.0,81174.02,3880252.5,4620979.0,523798.28,-2673.84,18,0,1,0,0,1
584,0.0,0.0,83277.66,3859247.2,4516245.5,363955.1,-51604.08,18,0,1,0,0,1
584,248225.72,119396.02,0.0,3817558.5,4503851.0,335429.6,-277672.72,8,0,1,0,0,1
584,91754.59,0.0,46652.82,3775394.5,4126891.8,720351.5,-751.34,18,0,1,0,0,1
584,106245.47,0.0,27459.16,3932925.0,4803843.0,227855.58,-200772.72,12,0,1,0,0,1
584,0.0,0.0,0.0,3924168.0,4811102.5,0.0,-288783.2,5,0,1,0,0,1
584,243515.22,59903.27,34501.26,3768801.5,4357183.5,390834.6,-213953.9,12,0,1,0,0,1
584,61884.72,0.0,0.0,3809980.5,4367748.0,374478.38,-144227.66,17,0,1,0,0,1
584,204565.22,138644.89,0.0,3837673.5,4509822.0,283082.6,-287374.88,7,0,1,0,0,1
584,0.0,0.0,0.0,3936435.0,4804322.5,0.0,-197840.22,6,0,1,0,0,1
584,250608.84,0.0,162077.58,3706211.0,3971052.2,1093270.2,-104107.21,18,0,1,0,0,1
584,131624.1,0.0,85310.06,3707889.5,3950030.8,866104.6,-86921.52,18,0,1,0,0,1
584,107865.22,27776.65,0.0,3943793.5,4906275.0,132129.33,-223793.56,6,0,1,0,0,1
584,201693.95,0.0,0.0,3866050.2,4606383.0,223092.7,-247901.45,6,0,1,0,0,1
584,200083.34,281.02,11271.5,3843739.0,4531842.0,265817.97,-220047.34,12,0,1,0,0,1
584,222184.45,0.0,71356.8,3843416.2,4503732.5,645690.94,-138432.34,18,0,1,0,0,1
584,137360.1,0.0,177922.31,3832940.8,4210872.0,1123251.9,-5537.52,18,0,1,0,0,1
584,389364.72,117673.77,87773.48,3463398.8,3570292.5,958826.56,-197126.34,18,0,1,0,0,1
584,0.0,0.0,140409.92,3898913.5,4582430.5,632401.94,-19603.4,18,0,1,0,0,1
584,194677.95,36502.14,0.0,3828662.5,4491429.0,187501.45,-227604.72,6,0,1,0,0,1
584,107966.34,0.0,71309.72,3891007.0,4576885.0,533310.25,-117058.27,18,0,1,0,0,1
584,61006.47,0.0,50748.4,3872884.2,4609826.0,269554.47,-145393.1,14,0,1,0,0,1
584,0.0,0.0,128329.05,3961892.2,4919273.5,535617.6,41192.29,18,0,1,0,0,1
584,270386.22,166107.89,0.0,3889319.2,4695285.5,0.0,-427197.56,5,0,1,0,0,1
584,87352.34,0.0,56333.94,3816539.0,4449304.5,372525.97,-167121.4,16,0,1,0,0,1
584,143421.34,0.0,0.0,3823149.0,4471950.5,268601.97,-224839.4,12,0,1,0,0,1
584,195286.45,90517.9,0.0,3850909.8,4612013.5,0.0,-387319.2,5,0,1,0,0,1
584,82691.6,0.0,30967.11,3860089.0,4437051.0,650992.9,-84459.02,18,0,1,0,0,1
584,27631.72,0.0,0.0,3944328.8,4874062.0,0.0,-320262.1,5,0,1,0,0,1
584,168035.6,0.0,70350.1,3871547.5,4607453.0,552947.56,-149214.34,18,0,1,0,0,1
584,175909.84,112098.65,0.0,3892632.8,4747921.5,67004.96,-283930.25,5,0,1,0,0,1
584,71369.6,0.0,79112.04,3680908.8,3868622.5,644392.3,-132025.78,18,0,1,0,0,1
584,197750.95,55415.77,0.0,3884811.0,4725296.5,0.0,-376508.75,5,0,1,0,0,1
584,289354.72,147706.39,38225.9,3470861.0,3563665.2,578066.56,-158478.78,17,0,1,0,0,1
584,0.0,0.0,61867.16,3965267.8,4897022.5,387944.84,63804.66,18,0,1,0,0,1
584,0.0,0.0,68025.6,3914818.5,4668314.0,530263.56,-37091.84,18,0,1,0,0,1
584,0.0,0.0,3268.07,3955819.2,4886026.5,181172.7,-124969.27,13,0,1,0,0,1
584,83864.84,0.0,0.0,3866066.0,4599678.5,297374.84,-144080.53,14,0,1,0,0,1
584,153816.1,46258.4,30042.27,3895604.8,4679838.0,396096.16,-228308.77,13,0,1,0,0,1
584,60620.47,0.0,12581.69,3892624.2,4695505.5,224491.31,-147569.1,10,0,1,0,0,1
584,21649.84,0.0,114556.33,3903566.0,4603561.5,776936.4,-7159.71,18,0,1,0,0,1
584,0.0,0.0,0.0,3987856.8,5097896.0,0.0,-233966.31,6,0,1,0,0,1
584,304818.1,67429.52,0.0,3707117.0,4080660.2,459044.62,-235742.69,15,0,1,0,0,1
584,8196.34,0.0,98959.8,3926237.5,4746422.0,543022.0,-53370.78,18,0,1,0,0,1
584,263543.72,17019.65,4649.72,3677789.5,4039512.2,384456.6,-196381.34,14,0,1,0,0,1
584,68824.97,0.0,27803.21,3914818.0,4745519.0,320518.84,-177454.78,15,0,1,0,0,1
584,121568.84,64060.27,0.0,3705747.5,4109164.5,206016.95,-189634.4,9,0,1,0,0,1
584,22247.22,0.0,56457.44,3885443.5,4565188.0,604902.4,-39574.77,18,0,1,0,0,1
584,132746.97,0.0,112147.57,3659866.5,3965673.2,756262.4,-89067.27,18,0,1,0,0,1
584,137046.47,4885.4,63472.86,3772501.0,4169034.2,688619.75,-138066.6,18,0,1,0,0,1
584,0.0,0.0,140420.42,3885523.8,4453027.0,897410.94,69612.1,18,0,1,0,0,1
584,7973.97,0.0,4704.55,3840175.2,4497344.0,240085.81,-178518.45,14,0,1,0,0,1
584,32367.97,0.0,46866.42,3957439.2,4918188.0,114384.7,-244730.23,11,0,1,0,0,1
584,157661.84,0.0,6202.43,3855560.0,4523958.5,334858.6,-238883.4,14,0,1,0,0,1
584,130354.34,26381.52,21888.49,3774540.2,4269345.5,410960.03,-157112.53,15,0,1,0,0,1
584,45701.97,0.0,0.0,3871132.2,4567799.0,191444.58,-164592.9,8,0,1,0,0,1
584,8447.97,0.0,30267.97,3903528.2,4693683.5,345444.84,-122789.4,17,0,1,0,0,1
584,157626.6,13356.4,0.0,3911959.0,4750438.0,11841.2,-302654.6,5,0,1,0,0,1
584,84671.59,0.0,0.0,3931744.8,4829177.5,0.0,-371500.1,5,0,1,0,0,1
584,0.0,0.0,0.0,3970078.5,4980576.0,0.0,-262776.28,5,0,1,0,0,1
584,123790.47,14327.14,35131.42,3827763.2,4452278.5,333338.97,-166475.4,15,0,1,0,0,1
584,110602.84,54124.14,0.0,3952338.0,4911131.5,0.0,-404638.53,5,0,1,0,0,1
584,22007.34,0.0,201832.08,3847646.5,4396565.0,1007244.2,-37191.34,18,0,1,0,0,1
584,0.0,0.0,86195.15,3956465.5,4893736.0,162896.83,-41470.02,18,0,1,0,0,1
584,48036.84,0.0,70918.9,3889184.8,4544176.0,574441.75,-73716.46,18,0,1,0,0,1
584,252915.45,0.0,173042.36,3715781.0,4107792.8,992978.4,-80973.46,18,0,1,0,0,1
584,0.0,0.0,60224.42,3975301.0,4988686.0,154015.95,-98385.21,16,0,1,0,0,1
584,259908.84,16654.27,69040.58,3882942.0,4618076.5,514018.72,-203278.4,16,0,1,0,0,1
584,125456.97,0.0,23022.02,3867442.5,4603116.5,328597.6,-159619.4,13,0,1,0,0,1
584,103970.47,0.0,118508.6,3888296.2,4574358.5,577246.2,-111332.46,18,0,1,0,0,1
584,214260.72,6011.27,39362.69,3716755.2,4091678.8,603691.6,-114121.02,18,0,1,0,0,1
584,174961.95,224497.9,0.0,3963411.5,4986012.5,0.0,-390938.47,5,0,1,0,0,1
584,252724.1,101011.77,13530.64,3825604.5,4514504.0,324034.22,-250068.9,7,0,1,0,0,1
584,1456.22,0.0,0.0,3896031.0,4645368.0,246489.08,-110382.9,14,0,1,0,0,1
584,218617.95,118477.4,0.0,3794204.2,4430544.5,178860.08,-277926.8,5,0,1,0,0,1
584,38743.34,0.0,64385.1,3840254.5,4397568.0,668241.56,-53277.52,18,0,1,0,0,1
584,38895.34,0.0,49002.4,3711411.5,4017134.5,492769.4,-95261.96,18,0,1,0,0,1
584,198114.1,148390.39,0.0,3900899.8,4741026.0,71384.33,-357142.7,5,0,1,0,0,1
584,78006.34,0.0,111186.45,3876116.5,4580544.5,666894.6,-80371.08,18,0,1,0,0,1
584,207280.72,29283.77,0.0,3582455.2,3923229.5,264113.97,-215513.78,8,0,1,0,0,1
584,0.0,0.0,0.0,3943733.0,4886720.5,149914.33,-148857.72,11,0,1,0,0,1
584,113305.84,0.0,24109.78,3927067.0,4805352.5,181821.7,-186398.28,8,0,1,0,0,1
584,152753.22,0.0,57908.99,3804451.8,4407285.0,480967.38,-163208.28,17,0,1,0,0,1
584,0.0,0.0,57511.58,3985606.8,5073184.0,296152.6,-97718.59,17,0,1,0,0,1
584,62514.1,0.0,0.0,3918289.5,4761531.0,103487.83,-207105.84,5,0,1,0,0,1
584,0.0,0.0,74552.06,3973070.0,4954438.0,382914.47,-82630.46,18,0,1,0,0,1
584,0.0,0.0,53471.82,3896857.5,4644202.5,387273.38,-82438.78,18,0,1,0,0,1
584,137529.22,0.0,19238.14,3801665.5,4327514.5,572122.75,-90255.65,18,0,1,0,0,1
584,194075.45,0.0,74280.12,3894139.5,4661555.5,630679.4,-152831.16,18,0,1,0,0,1
584,104758.34,0.0,80477.92,3725109.0,3955319.0,761359.4,-65902.46,18,0,1,0,0,1
584,193377.6,47467.27,0.0,3837312.2,4540769.0,0.0,-379747.62,5,0,1,0,0,1
584,131971.34,0.0,0.0,3885001.0,4702935.0,54496.2,-299176.3,5,0,1,0,0,1
584,187453.6,0.0,21869.1,3754427.8,4204556.0,303923.6,-205542.44,12,0,1,0,0,1
584,0.0,0.0,79770.29,3867623.2,4495767.5,455557.1,-19705.65,18,0,1,0,0,1
584,219649.45,64275.52,64738.64,3716538.5,4133931.2,424217.84,-211827.56,16,0,1,0,0,1
584,0.0,0.0,0.0,3947939.8,4830674.5,78188.2,-123873.4,11,0,1,0,0,1
584,253644.34,106343.65,53449.63,3740391.0,4173083.5,564456.25,-228238.72,16,0,1,0,0,1
584,41365.22,24195.15,18214.58,3942258.5,4872850.0,137715.2,-233701.84,6,0,1,0,0,1
584,92498.47,0.0,42639.64,3775768.8,4273844.0,499769.9,-108121.9,18,0,1,0,0,1
584,2718.59,0.0,0.0,3907888.0,4740983.5,0.0,-146288.97,8,0,1,0,0,1
584,263356.34,109312.27,27964.04,3763276.5,4317102.0,452506.53,-241975.56,13,0,1,0,0,1
584,3926.59,0.0,0.0,3843655.2,4591230.0,190521.08,-160918.1,7,0,1,0,0,1
584,227835.95,224989.27,0.0,3899173.5,4790296.5,0.0,-425537.2,5,0,1,0,0,1
584,108762.59,0.0,0.0,3812703.0,4462613.5,178446.45,-197678.45,8,0,1,0,0,1
584,0.0,0.0,0.0,3968560.0,5002000.5,0.0,-212699.45,5,0,1,0,0,1
584,0.0,0.0,147275.64,3915716.8,4692226.0,497962.47,-10695.21,18,0,1,0,0,1
584,133728.1,49896.77,60326.67,3804240.8,4424924.0,198988.45,-184164.45,8,0,1,0,0,1
584,38999.34,0.0,470.93,3955258.0,4959889.0,0.0,-275020.22,5,0,1,0,0,1
584,0.0,0.0,246904.6,3798418.2,4118553.0,1110487.4,-23235.58,18,0,1,0,0,1
584,0.0,0.0,27207.26,3935083.0,4769104.5,270881.34,-104790.46,16,0,1,0,0,1
584,0.0,0.0,0.0,3965918.8,4955121.5,0.0,-96719.84,7,0,1,0,0,1
584,0.0,0.0,104978.65,3774731.8,4117147.2,718588.94,-45433.08,18,0,1,0,0,1
584,232166.72,0.0,45292.99,3683544.0,4089184.2,526713.5,-193327.72,18,0,1,0,0,1
584,176358.34,0.0,3784.5,3778873.2,4405622.0,393388.03,-191081.55,13,0,1,0,0,1
584,152285.34,52044.9,6296.71,3788473.0,4333499.5,319923.84,-200318.05,16,0,1,0,0,1
584,0.0,0.0,45304.78,3987417.5,5063705.0,0.0,-53762.96,10,0,1,0,0,1
584,0.0,0.0,28604.28,3817163.5,4221415.0,623742.94,-36198.46,18,0,1,0,0,1
584,19766.72,0.0,29562.46,3927830.5,4783795.0,229569.31,-141839.4,15,0,1,0,0,1
584,127981.84,0.0,0.0,3954912.8,4934073.5,0.0,-308127.34,5,0,1,0,0,1
584,82206.97,0.0,79837.01,3843319.8,4449368.0,366633.84,-65602.58,18,0,1,0,0,1
584,59219.97,0.0,0.0,3793142.0,4319726.0,162666.58,-182597.9,12,0,1,0,0,1
584,230061.34,154779.27,0.0,3893855.0,4733439.5,0.0,-434386.2,5,0,1,0,0,1
584,42156.72,0.0,0.0,3859210.0,4515504.5,173608.58,-209487.28,12,0,1,0,0,1
584,0.0,0.0,0.0,3952498.5,4886162.0,0.0,-212694.81,5,0,1,0,0,1
584,247209.45,155539.64,0.0,3664577.5,4168693.8,174908.95,-285030.88,6,0,1,0,0,1
584,211102.95,71587.52,0.0,3873930.0,4618364.0,254618.7,-251688.78,9,0,1,0,0,1
584,132440.97,0.0,77364.76,3844931.5,4524366.0,367023.97,-141153.66,15,0,1,0,0,1
584,0.0,0.0,16534.19,3946537.0,4854251.5,122211.95,-206380.12,9,0,1,0,0,1
584,171221.22,5577.02,39339.02,3757732.8,4265493.0,380829.2,-217496.23,15,0,1,0,0,1
584,0.0,0.0,0.0,3943611.5,4861294.0,0.0,-199625.16,5,0,1,0,0,1
584,101845.84,0.0,126376.43,3855269.0,4418926.5,1094511.6,-28747.58,18,0,1,0,0,1
584,19308.84,0.0,0.0,3968945.5,5001099.5,93738.83,-224902.34,6,0,1,0,0,1
584,241262.72,36969.27,4216.96,3768391.2,4388030.0,245036.08,-247687.05,7,0,1,0,0,1
584,185022.72,56835.4,17852.43,3559055.2,3785146.5,472890.6,-169944.95,16,0,1,0,0,1
584,148179.1,0.0,65239.17,3842428.5,4438633.0,492953.1,-121392.52,18,0,1,0,0,1
584,23399.22,0.0,0.0,3877017.5,4595372.5,84653.45,-164707.22,6,0,1,0,0,1
584,68886.84,0.0,0.0,3948497.5,4909250.0,0.0,-399525.1,5,0,1,0,0,1
584,0.0,0.0,0.0,3980580.2,5062358.5,0.0,-359614.75,5,0,1,0,0,1
584,33431.47,0.0,61559.68,3857683.0,4451088.5,617229.4,-59790.15,18,0,1,0,0,1
584,58016.72,0.0,76528.2,3848377.2,4431343.5,321693.72,-142366.53,16,0,1,0,0,1
584,42072.1,0.0,109327.14,3940530.2,4751367.5,758571.25,-7691.59,18,0,1,0,0,1
584,258265.6,246690.77,0.0,3824255.2,4496686.0,60549.58,-345264.88,5,0,1,0,0,1
584,89611.34,0.0,0.0,3868803.0,4595749.0,306721.6,-141825.78,15,0,1,0,0,1
584,168817.72,51357.64,29965.33,3783496.2,4409689.5,256645.2,-172319.6,7,0,1,0,0,1
584,9966.97,0.0,24409.94,3954743.2,4923278.0,186594.31,-102540.52,13,0,1,0,0,1
584,151391.34,0.0,0.0,3959425.5,4951100.5,111912.95,-256551.88,7,0,1,0,0,1
584,148075.22,65070.14,0.0,3917554.2,4799923.0,0.0,-476786.38,5,0,1,0,0,1
584,35730.1,0.0,0.0,3924142.0,4785659.5,177181.81,-173346.45,12,0,1,0,0,1
584,93627.72,0.0,0.0,3863717.0,4575317.0,194569.31,-188351.9,8,0,1,0,0,1
584,221574.34,92602.65,0.0,3952129.0,4952207.5,0.0,-478385.75,5,0,1,0,0,1
584,0.0,0.0,1383.89,3980720.8,5047891.0,0.0,-178498.05,5,0,1,0,0,1
584,0.0,0.0,57617.68,3897528.8,4599562.0,398926.28,-44928.4,18,0,1,0,0,1
584,108670.22,0.0,0.0,3967027.5,4989712.0,92638.58,-240373.4,6,0,1,0,0,1
584,0.0,0.0,0.0,3981915.5,5045681.0,0.0,-192915.55,5,0,1,0,0,1
584,149815.47,0.0,94467.22,3738705.0,4186655.2,591728.06,-112397.77,18,0,1,0,0,1
584,91241.09,0.0,74577.7,3900119.0,4619774.5,606671.56,-96392.46,18,0,1,0,0,1
584,182563.95,12936.64,0.0,3801622.5,4392471.0,287630.6,-235551.62,9,0,1,0,0,1
584,146761.84,42762.14,0.0,3938536.2,4854633.5,69220.58,-280876.25,5,0,1,0,0,1
584,0.0,0.0,8137.44,3985843.8,5083200.5,0.0,-259091.0,5,0,1,0,0,1
584,142935.1,34019.9,21610.19,3946549.8,4908009.0,316934.6,-251083.34,11,0,1,0,0,1
584,0.0,0.0,65517.73,3905811.0,4648619.5,482715.72,-79198.58,18,0,1,0,0,1
584,134971.47,20241.02,0.0,3852308.5,4560874.5,61581.96,-229694.12,6,0,1,0,0,1
584,248328.45,159200.52,0.0,3880630.5,4660944.5,132670.95,-299215.72,5,0,1,0,0,1
584,409850.47,281159.03,0.0,3809075.0,4505347.0,89309.58,-447051.97,5,0,1,0,0,1
584,150839.47,113730.27,0.0,3928797.5,4814962.0,0.0,-370007.0,5,0,1,0,0,1
584,42434.97,0.0,54645.35,3877998.8,4545049.0,538435.6,-94101.65,18,0,1,0,0,1
584,70062.34,36876.64,0.0,3889047.8,4675807.0,98245.58,-275253.12,5,0,1,0,0,1
584,124925.09,0.0,35695.74,3858665.0,4523381.0,513654.53,-180669.05,17,0,1,0,0,1
584,50878.47,0.0,55674.41,3867054.8,4567528.5,401994.4,-98014.27,17,0,1,0,0,1
584,625.72,0.0,0.0,3988861.5,5091130.5,0.0,-375515.53,5,0,1,0,0,1
584,202474.34,103210.4,0.0,3758315.2,4320706.0,146444.95,-311100.3,5,0,1,0,0,1
584,187134.84,0.0,0.0,3870066.5,4589182.0,3813.7,-297545.7,5,0,1,0,0,1
584,98566.59,0.0,80377.0,3885597.8,4630773.0,545877.8,-64237.78,18,0,1,0,0,1
584,34280.84,0.0,56325.13,3924235.5,4657549.5,695447.6,-16743.15,18,0,1,0,0,1
584,0.0,0.0,111903.6,3978980.2,4977766.5,558532.94,-9536.71,18,0,1,0,0,1
584,96055.59,87253.77,0.0,3880779.8,4686770.5,65405.2,-279989.72,5,0,1,0,0,1
584,143434.1,82658.02,0.0,3954985.0,4953711.5,0.0,-386742.1,5,0,1,0,0,1
584,183299.95,0.0,29878.02,3795622.8,4404877.0,448207.1,-153669.4,14,0,1,0,0,1
584,0.0,0.0,38169.26,3926786.0,4792424.5,270547.6,-77612.08,17,0,1,0,0,1
584,46337.47,0.0,0.0,3933242.2,4846721.0,0.0,-216505.06,5,0,1,0,0,1
584,78334.84,45235.64,0.0,3977012.5,5055284.5,0.0,-430527.1,5,0,1,0,0,1
584,0.0,0.0,72285.43,3951093.8,4833981.0,421509.72,-14658.02,18,0,1,0,0,1
584,0.0,0.0,27645.21,3987534.5,5069278.0,86843.58,-132909.34,12,0,1,0,0,1
584,64106.84,0.0,37869.97,3877488.2,4572359.5,586704.75,-94424.9,18,0,1,0,0,1
584,0.0,0.0,52400.74,3850594.0,4434696.0,605828.06,-31516.84,18,0,1,0,0,1
584,39389.84,0.0,0.0,3814431.8,4361177.5,180355.7,-145898.47,12,0,1,0,0,1
584,71148.22,0.0,0.0,3859902.8,4521858.5,389213.6,-130429.15,17,0,1,0,0,1
584,193599.84,13927.4,0.0,3787667.5,4355779.0,205751.7,-283105.66,6,0,1,0,0,1
584,168223.1,0.0,83126.99,3712029.0,4126309.0,600142.44,-116106.27,18,0,1,0,0,1
584,94097.47,0.0,0.0,3899857.5,4743843.5,152759.45,-215219.05,6,0,1,0,0,1
584,0.0,0.0,0.0,3968569.2,4955676.0,47635.83,-170836.1,8,0,1,0,0,1
584,71064.47,0.0,176448.69,3808900.2,4271156.0,947606.75,-73342.28,18,0,1,0,0,1
584,0.0,0.0,151692.88,3955063.2,4767149.5,921861.6,67094.1,18,0,1,0,0,1
584,167554.47,45073.9,0.0,3817003.2,4456548.5,29945.96,-305975.34,5,0,1,0,0,1
584,0.0,0.0,0.0,3952863.2,4919124.5,0.0,-187956.28,7,0,1,0,0,1
584,369668.97,281806.78,0.0,3536239.8,3899413.0,344253.84,-300545.5,7,0,1,0,0,1
584,0.0,0.0,113814.24,3969526.8,4926865.5,464903.53,-13863.46,18,0,1,0,0,1
584,257991.6,9222.9,0.0,3838646.5,4545312.0,217691.45,-318545.62,6,0,1,0,0,1
584,64653.22,31238.4,0.0,3937892.5,4862206.5,8276.08,-279991.06,5,0,1,0,0,1
584,171361.95,0.0,44308.99,3677339.5,4123438.5,424766.6,-137572.9,16,0,1,0,0,1
584,77933.34,0.0,41508.07,3938733.0,4821363.5,559947.0,-133777.97,18,0,1,0,0,1
584,0.0,0.0,8802.63,3960065.0,4920498.0,395359.1,-20013.59,18,0,1,0,0,1
584,211183.45,41778.52,0.0,3691522.2,4180311.0,206472.7,-243421.95,6,0,1,0,0,1
584,157112.72,132335.64,0.0,3752656.8,4278299.5,303998.1,-228345.23,10,0,1,0,0,1
584,255515.1,39794.64,7336.27,3761755.8,4283005.0,353233.6,-265967.25,12,0,1,0,0,1
584,109928.59,0.0,0.0,3843470.8,4524553.0,166108.33,-181506.34,7,0,1,0,0,1
584,165543.6,0.0,26792.5,3853020.2,4509310.0,365792.97,-148284.6,16,0,1,0,0,1
584,249083.1,39467.77,0.0,3686428.2,4111471.2,378413.2,-224079.12,14,0,1,0,0,1
584,0.0,0.0,0.0,3954036.2,4890324.0,30080.33,-176666.22,6,0,1,0,0,1
584,86760.72,0.0,0.0,3851747.0,4553630.0,37389.2,-261600.28,6,0,1,0,0,1
584,10233.72,22354.9,0.0,3869795.8,4605161.5,170272.2,-234741.88,8,0,1,0,0,1
584,215195.6,0.0,0.0,3925605.0,4772751.0,170573.95,-225163.62,6,0,1,0,0,1
584,0.0,0.0,70842.32,3967819.5,4909070.5,484180.16,-40236.65,18,0,1,0,0,1
584,145629.22,57634.64,49216.16,3743819.0,4287349.0,381650.72,-187761.05,16,0,1,0,0,1
584,35682.72,0.0,0.0,3901606.0,4714086.5,119873.58,-145444.78,10,0,1,0,0,1
584,0.0,0.0,60658.24,3912643.8,4655109.0,524300.2,-64673.52,18,0,1,0,0,1
584,107144.47,15844.64,0.0,3913957.8,4781992.0,17174.33,-264617.16,5,0,1,0,0,1
584,300865.84,79156.65,35140.41,3739109.5,4312499.0,325660.6,-230451.84,10,0,1,0,0,1
584,29237.34,0.0,26333.26,3850195.2,4470364.0,326188.34,-94504.52,17,0,1,0,0,1
584,133586.22,0.0,0.0,3781364.5,4329646.0,289415.6,-150351.47,13,0,1,0,0,1
584,263890.72,140775.77,0.0,3706430.5,4214378.0,75593.58,-339658.1,5,0,1,0,0,1
584,278628.22,124067.4,0.0,3809124.8,4483395.0,173347.81,-292998.9,5,0,1,0,0,1
584,74781.72,0.0,120467.88,3889357.8,4524545.0,983415.44,-23481.15,18,0,1,0,0,1
584,37646.6,0.0,0.0,3899768.2,4778778.5,0.0,-267658.53,5,0,1,0,0,1
584,120055.72,0.0,24847.02,3742133.8,4215026.5,361009.72,-139113.1,16,0,1,0,0,1
584,145749.84,22786.02,0.0,3932261.8,4837598.0,0.0,-434927.88,5,0,1,0,0,1
584,0.0,0.0,0.0,3970489.5,4963375.5,39722.45,-78353.21,13,0,1,0,0,1
584,0.0,0.0,10351.3,3958863.2,4885809.5,89538.33,-96843.4,16,0,1,0,0,1
584,0.0,0.0,58061.0,3944883.0,4815778.0,416367.28,-22849.4,18,0,1,0,0,1
584,0.0,0.0,34686.77,3962418.2,4930030.0,160528.33,-97099.84,14,0,1,0,0,1
584,0.0,0.0,66792.43,3952981.8,4820951.5,358132.1,-15213.4,18,0,1,0,0,1
584,56216.34,0.0,0.0,3909460.5,4735506.5,1341.08,-255170.94,5,0,1,0,0,1
584,24542.97,0.0,80237.96,3934242.5,4768071.0,450828.1,-129525.71,18,0,1,0,0,1
584,76070.84,0.0,0.0,3960800.0,4944153.5,82382.2,-273460.62,5,0,1,0,0,1
