step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
537,503759.38,1563769.6,75298.22,0.0,0.0,1017293.25,540982.2,13,1,0,0,1,1
547,529936.06,1594018.8,77049.53,0.0,0.0,1049902.2,509422.62,13,1,0,0,1,1
556,558051.25,1600666.1,66414.35,0.0,0.0,1076083.2,475655.4,13,1,0,0,1,1
554,562822.4,1603105.5,57857.63,0.0,0.0,1075485.1,446696.53,13,1,0,0,1,1
546,531106.7,1591690.2,80445.34,0.0,0.0,1047499.44,517300.8,13,1,0,0,1,1
537,514373.16,1588735.5,88511.48,0.0,0.0,1037769.2,535172.56,12,1,0,0,1,1
543,496616.2,1559243.4,69488.02,0.0,0.0,1006855.6,522335.62,13,1,0,0,1,1
540,530279.5,1597929.8,81745.5,0.0,0.0,1051631.9,514287.03,12,1,0,0,1,1
558,415076.72,1476702.1,29348.99,0.0,0.0,901427.75,565631.56,16,1,0,0,1,1
540,549309.2,1605616.0,80845.15,0.0,0.0,1064028.6,514724.03,13,1,0,0,1,1
556,496857.2,1540452.6,37594.3,0.0,0.0,1005665.75,474402.9,14,1,0,0,1,1
546,548837.06,1608831.4,83144.54,0.0,0.0,1071880.0,502206.9,12,1,0,0,1,1
545,524322.56,1598224.8,88789.23,0.0,0.0,1042437.2,543487.94,13,1,0,0,1,1
558,498598.38,1543820.8,30329.0,0.0,0.0,1005776.56,456052.4,14,1,0,0,1,1
536,484722.1,1574168.8,91945.74,0.0,0.0,1006876.2,577218.06,13,1,0,0,1,1
548,432932.6,1509387.5,78616.84,0.0,0.0,930875.25,591654.7,14,1,0,0,1,1
543,587030.2,1643362.1,75712.02,0.0,0.0,1107853.5,467453.03,12,1,0,0,1,1
538,581201.0,1647842.1,91458.77,0.0,0.0,1109023.0,485931.03,12,1,0,0,1,1
543,523175.97,1586718.4,82564.46,0.0,0.0,1043396.8,520525.16,13,1,0,0,1,1
554,404319.38,1462438.5,51159.76,0.0,0.0,907528.8,571092.44,14,1,0,0,1,1
537,518171.2,1594480.0,89770.05,0.0,0.0,1042296.06,533460.94,12,1,0,0,1,1
550,501979.47,1552314.1,72275.72,0.0,0.0,1010335.1,520873.8,13,1,0,0,1,1
544,511783.1,1575041.9,81806.28,0.0,0.0,1030831.94,531950.3,13,1,0,0,1,1
542,592839.4,1654511.2,88662.85,0.0,0.0,1120637.6,470864.8,12,1,0,0,1,1
546,613929.25,1667817.8,85612.84,0.0,0.0,1140585.2,452232.28,12,1,0,0,1,1
546,384702.97,1452692.0,72410.66,0.0,0.0,881675.25,615610.44,14,1,0,0,1,1
547,488585.2,1552510.5,78304.14,0.0,0.0,994251.8,548931.2,13,1,0,0,1,1
542,496578.6,1564841.0,77862.43,0.0,0.0,1014961.44,540182.2,13,1,0,0,1,1
551,594847.3,1643953.8,78775.54,0.0,0.0,1119910.9,456812.03,12,1,0,0,1,1
537,482893.38,1531699.2,68163.5,0.0,0.0,980116.75,561087.06,14,1,0,0,1,1
568,451933.8,1516378.1,48217.06,0.0,0.0,973923.5,516976.9,14,1,0,0,1,1
541,439349.16,1487121.8,28117.28,0.0,0.0,922672.06,543076.3,15,1,0,0,1,1
545,570020.9,1624939.2,81856.56,0.0,0.0,1092331.2,476977.28,12,1,0,0,1,1
548,413539.1,1452233.2,40969.42,0.0,0.0,900192.94,571873.06,15,1,0,0,1,1
543,524356.2,1578634.8,75177.22,0.0,0.0,1040983.4,518683.28,13,1,0,0,1,1
545,523781.72,1614509.2,91837.49,0.0,0.0,1052413.0,570500.44,13,1,0,0,1,1
543,529254.3,1595025.5,87208.58,0.0,0.0,1045421.7,524327.94,12,1,0,0,1,1
556,546202.94,1590207.0,63029.56,0.0,0.0,1065058.0,480778.03,13,1,0,0,1,1
548,565285.0,1616566.5,80256.8,0.0,0.0,1085306.6,487047.9,12,1,0,0,1,1
567,501766.47,1548937.5,45033.69,0.0,0.0,1017673.25,509160.4,14,1,0,0,1,1
533,320726.84,1419274.9,63650.65,0.0,0.0,810467.06,641498.8,15,1,0,0,1,1
564,591436.0,1627476.8,62562.58,0.0,0.0,1113581.9,434223.16,13,1,0,0,1,1
555,542124.3,1597928.8,67535.35,0.0,0.0,1054778.4,483131.9,13,1,0,0,1,1
550,600832.6,1650859.4,80477.85,0.0,0.0,1126498.5,454020.16,12,1,0,0,1,1
549,571153.5,1622563.2,74097.93,0.0,0.0,1093914.6,468119.62,12,1,0,0,1,1
551,587967.4,1634152.8,74257.4,0.0,0.0,1109688.8,450395.53,12,1,0,0,1,1
541,463194.62,1537311.6,75999.38,0.0,0.0,972750.4,574891.94,14,1,0,0,1,1
547,596170.94,1651657.1,84426.41,0.0,0.0,1123188.9,460984.62,12,1,0,0,1,1
546,516020.1,1569452.4,67233.14,0.0,0.0,1031489.25,513367.62,13,1,0,0,1,1
541,533397.9,1596309.1,84144.59,0.0,0.0,1055186.6,513159.4,12,1,0,0,1,1
546,463106.8,1508025.8,56483.94,0.0,0.0,969140.06,525506.2,13,1,0,0,1,1
578,492218.84,1521964.5,32998.96,0.0,0.0,1002250.75,479184.16,14,1,0,0,1,1
540,467647.47,1525356.8,66681.02,0.0,0.0,969128.2,580211.06,14,1,0,0,1,1
547,529358.7,1589561.6,74848.72,0.0,0.0,1053655.1,504596.53,13,1,0,0,1,1
551,557941.6,1607875.2,70316.82,0.0,0.0,1080196.1,477733.4,13,1,0,0,1,1
569,400534.84,1434924.8,42981.92,0.0,0.0,882286.0,567304.8,15,1,0,0,1,1
547,573743.44,1631137.5,85533.6,0.0,0.0,1097441.5,482733.28,12,1,0,0,1,1
548,502835.8,1556677.0,72316.44,0.0,0.0,1015608.94,508388.62,13,1,0,0,1,1
540,506134.9,1585769.5,88730.09,0.0,0.0,1020874.8,564803.56,13,1,0,0,1,1
556,434870.4,1470784.8,42179.16,0.0,0.0,923920.4,570873.56,15,1,0,0,1,1
547,475032.6,1546085.6,75156.65,0.0,0.0,992345.25,562132.56,13,1,0,0,1,1
561,511352.6,1574187.9,55690.32,0.0,0.0,1025503.25,531855.94,14,1,0,0,1,1
536,470936.84,1539847.0,75316.81,0.0,0.0,975038.56,581195.94,14,1,0,0,1,1
541,492432.8,1558320.6,72536.39,0.0,0.0,1000356.3,537095.2,13,1,0,0,1,1
538,407971.53,1484693.0,75086.2,0.0,0.0,903981.4,607704.56,14,1,0,0,1,1
535,469366.97,1546906.5,79349.74,0.0,0.0,986453.6,575729.3,13,1,0,0,1,1
546,612073.75,1666783.4,86125.1,0.0,0.0,1138920.5,452876.03,12,1,0,0,1,1
545,461763.97,1517295.4,60179.56,0.0,0.0,963526.5,558276.06,14,1,0,0,1,1
544,492541.84,1591741.9,92628.37,0.0,0.0,1006837.2,609869.06,14,1,0,0,1,1
553,594669.6,1647837.6,79856.93,0.0,0.0,1120374.0,448011.16,12,1,0,0,1,1
550,526494.25,1592436.8,76329.04,0.0,0.0,1043699.75,511702.28,13,1,0,0,1,1
556,564829.0,1617368.4,66625.79,0.0,0.0,1081982.8,451785.53,13,1,0,0,1,1
548,559529.5,1612704.5,75086.2,0.0,0.0,1081886.4,481627.03,12,1,0,0,1,1
556,582858.3,1637369.6,77101.8,0.0,0.0,1108705.4,446952.53,12,1,0,0,1,1
553,572605.5,1615155.9,65632.97,0.0,0.0,1088661.5,452636.03,13,1,0,0,1,1
538,511733.38,1586121.1,86329.32,0.0,0.0,1034440.75,534746.7,12,1,0,0,1,1
563,431780.97,1483274.5,50934.92,0.0,0.0,930043.06,562854.06,14,1,0,0,1,1
546,567480.75,1626997.2,86611.66,0.0,0.0,1090600.2,489837.53,12,1,0,0,1,1
534,467205.1,1548979.5,88571.03,0.0,0.0,979244.2,583603.06,13,1,0,0,1,1
548,586812.2,1651089.6,81840.3,0.0,0.0,1115668.9,487612.8,13,1,0,0,1,1
553,582542.1,1639465.8,78750.61,0.0,0.0,1108590.9,453670.16,12,1,0,0,1,1
541,462691.9,1542389.6,78643.06,0.0,0.0,980345.06,570322.44,13,1,0,0,1,1
540,536670.2,1592693.5,80043.2,0.0,0.0,1053610.4,503819.53,12,1,0,0,1,1
527,400251.1,1491389.2,79287.11,0.0,0.0,901257.06,638071.44,14,1,0,0,1,1
568,540316.94,1586725.9,55953.91,0.0,0.0,1060780.1,480575.16,14,1,0,0,1,1
546,569266.2,1619836.8,78269.64,0.0,0.0,1087775.8,484187.62,13,1,0,0,1,1
546,525005.1,1591229.8,80052.52,0.0,0.0,1047758.6,518932.03,13,1,0,0,1,1
552,525278.94,1595127.2,78513.48,0.0,0.0,1048951.0,495998.8,13,1,0,0,1,1
546,539154.75,1587538.1,75089.35,0.0,0.0,1052777.4,501311.28,13,1,0,0,1,1
536,481331.84,1556296.1,81972.85,0.0,0.0,1000700.75,552345.44,13,1,0,0,1,1
547,465881.53,1515146.1,57577.44,0.0,0.0,974445.06,526489.3,13,1,0,0,1,1
535,532701.3,1609659.2,93130.78,0.0,0.0,1059757.8,528088.3,12,1,0,0,1,1
542,471941.6,1542495.4,76691.1,0.0,0.0,983051.06,567260.44,13,1,0,0,1,1
550,539768.1,1595049.5,80084.98,0.0,0.0,1055822.6,502451.03,13,1,0,0,1,1
544,571422.0,1629107.2,84133.11,0.0,0.0,1096249.4,485933.9,12,1,0,0,1,1
539,542580.1,1613836.4,89687.25,0.0,0.0,1068791.9,515644.16,12,1,0,0,1,1
577,522389.47,1554097.6,47455.44,0.0,0.0,1039228.4,467334.16,13,1,0,0,1,1
556,537743.1,1592975.2,74827.34,0.0,0.0,1053025.6,487835.28,13,1,0,0,1,1
542,526644.75,1595017.5,88232.28,0.0,0.0,1047186.75,525840.44,12,1,0,0,1,1
549,489410.72,1555366.5,60142.05,0.0,0.0,1002907.2,526830.44,13,1,0,0,1,1
546,534656.06,1599168.8,85715.45,0.0,0.0,1053232.9,515050.16,12,1,0,0,1,1
545,615550.6,1670133.5,86530.27,0.0,0.0,1142657.9,450073.03,12,1,0,0,1,1
548,598532.5,1655838.5,83923.59,0.0,0.0,1126909.4,464915.03,12,1,0,0,1,1
549,532292.5,1593673.9,82698.99,0.0,0.0,1051092.1,513031.4,13,1,0,0,1,1
553,583867.1,1641637.0,79653.18,0.0,0.0,1110476.0,452975.8,12,1,0,0,1,1
541,495080.16,1551001.6,74790.34,0.0,0.0,994595.1,551827.3,14,1,0,0,1,1
546,501958.1,1563280.5,81175.74,0.0,0.0,1011242.5,538755.94,13,1,0,0,1,1
543,552901.6,1604339.6,78805.72,0.0,0.0,1070130.4,492857.03,12,1,0,0,1,1
560,563468.0,1617427.2,73186.1,0.0,0.0,1085449.8,458911.62,13,1,0,0,1,1
543,528118.25,1613027.6,91734.66,0.0,0.0,1052487.0,557554.7,13,1,0,0,1,1
552,597735.44,1653430.2,81005.54,0.0,0.0,1124653.5,446254.53,12,1,0,0,1,1
552,410828.28,1474745.9,39077.88,0.0,0.0,915136.3,579139.56,15,1,0,0,1,1
537,473843.53,1561409.2,86485.29,0.0,0.0,995262.4,579311.06,13,1,0,0,1,1
561,413865.16,1468484.0,51237.32,0.0,0.0,919888.8,560298.3,14,1,0,0,1,1
545,543154.3,1596821.5,77307.64,0.0,0.0,1060038.2,504433.4,13,1,0,0,1,1
548,509435.9,1580210.5,72897.11,0.0,0.0,1013381.2,519654.53,13,1,0,0,1,1
552,496543.8,1521785.9,38721.71,0.0,0.0,993735.25,495855.16,14,1,0,0,1,1
550,479574.16,1530289.9,57081.62,0.0,0.0,988084.8,523071.62,14,1,0,0,1,1
548,578006.06,1639258.1,81068.36,0.0,0.0,1097988.9,504116.53,13,1,0,0,1,1
545,599096.06,1656331.2,86459.02,0.0,0.0,1126202.1,463014.16,12,1,0,0,1,1
543,569099.2,1630580.5,86489.37,0.0,0.0,1095198.9,486989.16,12,1,0,0,1,1
549,580569.9,1633911.4,79657.84,0.0,0.0,1106027.4,471862.4,12,1,0,0,1,1
562,578612.56,1607864.4,57357.38,0.0,0.0,1098458.6,433342.53,13,1,0,0,1,1
542,555948.7,1619193.2,84593.4,0.0,0.0,1080791.2,499174.28,12,1,0,0,1,1
541,544238.0,1611548.5,88453.91,0.0,0.0,1066702.9,512158.4,12,1,0,0,1,1
542,476401.97,1547630.9,82247.22,0.0,0.0,982574.4,556815.3,13,1,0,0,1,1
548,556583.75,1621747.4,83404.4,0.0,0.0,1082184.6,508861.4,12,1,0,0,1,1
545,620618.0,1674219.6,86394.28,0.0,0.0,1147647.5,445823.9,12,1,0,0,1,1
549,575021.25,1627094.2,78238.7,0.0,0.0,1100546.4,475041.28,12,1,0,0,1,1
545,550385.75,1619175.6,85502.84,0.0,0.0,1075984.8,514881.4,13,1,0,0,1,1
553,492918.28,1561656.6,76042.61,0.0,0.0,1003774.56,539913.2,13,1,0,0,1,1
551,566797.25,1604767.4,67198.94,0.0,0.0,1084997.8,458338.16,13,1,0,0,1,1
550,500942.72,1568842.5,79421.76,0.0,0.0,1010532.25,532614.06,13,1,0,0,1,1
534,438759.1,1519419.9,84045.59,0.0,0.0,954120.8,595699.94,13,1,0,0,1,1
547,568737.8,1622510.1,81708.56,0.0,0.0,1089483.5,479778.28,12,1,0,0,1,1
552,442155.97,1508408.4,63684.98,0.0,0.0,946996.94,556602.8,14,1,0,0,1,1
545,478220.53,1549516.0,77047.78,0.0,0.0,978886.2,551510.8,13,1,0,0,1,1
551,494054.72,1530823.0,53091.86,0.0,0.0,996694.4,522738.53,14,1,0,0,1,1
554,549472.94,1609222.4,77662.35,0.0,0.0,1077774.8,485069.9,12,1,0,0,1,1
534,466628.38,1542611.0,84303.48,0.0,0.0,983857.4,570244.56,13,1,0,0,1,1
547,538070.3,1593683.0,75173.54,0.0,0.0,1056040.2,486641.03,13,1,0,0,1,1
551,570144.25,1622277.5,71857.44,0.0,0.0,1091845.0,466102.62,12,1,0,0,1,1
540,542907.0,1599955.9,80143.76,0.0,0.0,1056096.9,522138.62,13,1,0,0,1,1
544,416295.38,1519731.5,71492.71,0.0,0.0,928212.56,610976.8,14,1,0,0,1,1
524,477249.53,1562369.8,94213.45,0.0,0.0,997816.8,578245.8,12,1,0,0,1,1
557,564855.7,1610311.9,64045.45,0.0,0.0,1087678.8,461126.53,13,1,0,0,1,1
549,571838.0,1621628.1,75439.46,0.0,0.0,1092601.5,489490.16,13,1,0,0,1,1
550,595939.44,1661671.2,85118.3,0.0,0.0,1124047.1,489361.53,13,1,0,0,1,1
545,540462.75,1603727.2,82594.01,0.0,0.0,1060527.1,504869.4,12,1,0,0,1,1
546,581762.2,1624934.5,75357.43,0.0,0.0,1095822.8,471839.53,13,1,0,0,1,1
555,507161.72,1547214.4,57488.0,0.0,0.0,1014702.2,519837.4,14,1,0,0,1,1
545,593697.75,1651677.9,85981.89,0.0,0.0,1120725.8,466538.16,12,1,0,0,1,1
536,501239.72,1561458.2,73114.14,0.0,0.0,1009513.75,548937.44,13,1,0,0,1,1
539,435977.1,1511576.6,71939.36,0.0,0.0,952157.6,590192.3,13,1,0,0,1,1
566,533168.0,1581561.6,60032.22,0.0,0.0,1058018.4,478879.4,13,1,0,0,1,1
547,447434.28,1505121.6,72576.54,0.0,0.0,944466.0,570536.94,14,1,0,0,1,1
528,425180.8,1493048.0,58253.94,0.0,0.0,914312.5,585632.8,14,1,0,0,1,1
529,517195.53,1593388.5,79138.19,0.0,0.0,1013887.75,539944.7,14,1,0,0,1,1
536,565611.5,1636250.8,92834.73,0.0,0.0,1092825.1,501199.8,12,1,0,0,1,1
545,486640.1,1551613.9,75140.74,0.0,0.0,1006493.06,546244.3,13,1,0,0,1,1
552,480953.03,1548707.5,74355.86,0.0,0.0,988956.25,539743.8,14,1,0,0,1,1
552,556222.56,1611184.4,81098.3,0.0,0.0,1075579.4,489788.03,13,1,0,0,1,1
560,523442.1,1583058.1,61515.86,0.0,0.0,1028289.94,492912.4,14,1,0,0,1,1
544,542037.8,1603682.5,80865.08,0.0,0.0,1066253.8,505835.53,12,1,0,0,1,1
551,535379.75,1582816.0,69514.7,0.0,0.0,1053726.6,488614.16,13,1,0,0,1,1
543,545756.75,1604656.8,81808.66,0.0,0.0,1068207.9,499132.16,12,1,0,0,1,1
523,425574.16,1500348.0,75577.78,0.0,0.0,935872.3,603416.56,13,1,0,0,1,1
562,528470.44,1575461.1,62574.69,0.0,0.0,1043578.4,491999.16,13,1,0,0,1,1
562,480296.97,1525795.2,45245.42,0.0,0.0,977261.6,529286.8,15,1,0,0,1,1
567,495486.72,1545000.8,56717.28,0.0,0.0,1014324.6,507804.03,13,1,0,0,1,1
543,500583.47,1567125.5,82371.96,0.0,0.0,1018093.25,543201.2,13,1,0,0,1,1
552,526580.0,1581415.6,71619.54,0.0,0.0,1049435.9,498406.8,13,1,0,0,1,1
554,566984.1,1614527.0,72792.06,0.0,0.0,1088397.5,465681.16,13,1,0,0,1,1
548,556103.25,1611786.1,76633.99,0.0,0.0,1078774.5,487874.16,12,1,0,0,1,1
548,565768.56,1615439.2,70059.06,0.0,0.0,1084792.6,462648.53,12,1,0,0,1,1
550,470401.53,1501664.1,52436.56,0.0,0.0,959815.75,535648.2,14,1,0,0,1,1
568,425740.1,1470138.5,38146.07,0.0,0.0,917639.06,533985.56,15,1,0,0,1,1
540,490657.38,1566687.5,83592.01,0.0,0.0,1011582.9,550735.3,13,1,0,0,1,1
536,466373.2,1548017.9,87438.38,0.0,0.0,975909.7,583426.2,13,1,0,0,1,1
541,531885.2,1599711.6,88138.88,0.0,0.0,1050871.6,523453.8,12,1,0,0,1,1
543,515004.2,1581374.8,85197.95,0.0,0.0,1027409.06,536298.44,13,1,0,0,1,1
542,524647.5,1586084.4,72005.61,0.0,0.0,1043722.94,516395.62,13,1,0,0,1,1
543,534534.44,1600318.9,87694.56,0.0,0.0,1051304.0,520898.03,12,1,0,0,1,1
542,500626.1,1570283.6,66781.58,0.0,0.0,1011068.94,516144.4,13,1,0,0,1,1
545,472106.47,1526489.6,68760.47,0.0,0.0,968310.2,579199.94,14,1,0,0,1,1
530,525267.5,1619571.5,97164.93,0.0,0.0,1058493.6,567558.44,12,1,0,0,1,1
537,545082.56,1610900.8,87798.62,0.0,0.0,1067122.8,518704.8,12,1,0,0,1,1
538,550571.44,1624192.8,90705.19,0.0,0.0,1078215.9,505100.28,12,1,0,0,1,1
551,488337.4,1518799.0,56705.46,0.0,0.0,976670.94,531887.3,14,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
546,578682.3,1634535.2,83482.65,0.0,0.0,1103258.0,475681.28,12,1,0,0,1,1
546,622503.9,1675752.4,86348.95,0.0,0.0,1149495.5,444227.03,12,1,0,0,1,1
545,550558.25,1613278.5,86685.72,0.0,0.0,1070389.6,506569.03,12,1,0,0,1,1
531,461117.03,1549162.9,92231.77,0.0,0.0,971232.75,592040.06,13,1,0,0,1,1
538,502087.84,1563513.2,70156.48,0.0,0.0,1014962.56,531026.8,13,1,0,0,1,1
549,557639.6,1605449.9,75425.83,0.0,0.0,1077000.2,474864.8,12,1,0,0,1,1
548,570465.56,1625043.9,82641.61,0.0,0.0,1091884.0,483802.03,12,1,0,0,1,1
546,584111.06,1641607.6,84088.02,0.0,0.0,1109213.0,475254.62,12,1,0,0,1,1
546,583463.25,1627177.9,75931.74,0.0,0.0,1098369.2,470644.03,13,1,0,0,1,1
540,535407.06,1606088.1,87934.09,0.0,0.0,1060438.4,517888.8,12,1,0,0,1,1
539,435927.8,1508364.1,80048.38,0.0,0.0,934396.8,595546.44,13,1,0,0,1,1
545,617447.1,1670801.9,84290.02,0.0,0.0,1143622.8,447449.28,12,1,0,0,1,1
547,515401.4,1569251.2,75191.61,0.0,0.0,1029964.56,524803.06,13,1,0,0,1,1
545,513518.8,1572442.5,79950.16,0.0,0.0,1026573.6,524642.44,13,1,0,0,1,1
537,475433.4,1553044.6,84953.29,0.0,0.0,979824.9,576173.7,13,1,0,0,1,1
546,619770.25,1673042.5,85691.5,0.0,0.0,1146562.4,445424.8,12,1,0,0,1,1
547,582087.1,1637166.1,82801.14,0.0,0.0,1106552.0,470139.03,12,1,0,0,1,1
547,548211.75,1606475.4,68690.9,0.0,0.0,1068834.5,471694.03,13,1,0,0,1,1
545,572947.94,1643872.8,85057.82,0.0,0.0,1089270.6,481543.4,13,1,0,0,1,1
540,531408.5,1607846.2,86400.63,0.0,0.0,1055862.1,534364.44,13,1,0,0,1,1
546,582205.8,1649661.6,87315.38,0.0,0.0,1109690.1,498721.62,12,1,0,0,1,1
547,515126.16,1576213.1,80448.14,0.0,0.0,1034814.94,510752.53,13,1,0,0,1,1
547,614780.56,1666941.2,84353.23,0.0,0.0,1141418.4,447901.4,12,1,0,0,1,1
549,532893.6,1600697.1,80950.96,0.0,0.0,1058292.4,497684.53,13,1,0,0,1,1
550,553725.06,1605834.1,78492.9,0.0,0.0,1074013.4,477695.53,12,1,0,0,1,1
549,536099.1,1570650.8,61256.41,0.0,0.0,1037611.5,501748.03,14,1,0,0,1,1
552,502383.6,1584636.5,70722.16,0.0,0.0,1021080.56,574543.56,14,1,0,0,1,1
559,527885.94,1594487.2,58530.46,0.0,0.0,1045049.6,484334.8,14,1,0,0,1,1
546,503097.03,1555539.6,67602.82,0.0,0.0,1019867.4,527601.06,13,1,0,0,1,1
565,555090.94,1595151.0,57454.55,0.0,0.0,1078370.1,449609.9,13,1,0,0,1,1
545,545250.8,1603149.0,80812.11,0.0,0.0,1063673.4,502697.28,13,1,0,0,1,1
540,504734.8,1571659.6,82900.18,0.0,0.0,1027007.5,530155.06,12,1,0,0,1,1
553,489188.8,1558975.4,74565.33,0.0,0.0,1011603.06,541886.06,13,1,0,0,1,1
538,433826.62,1520412.0,78568.94,0.0,0.0,947681.44,572153.56,13,1,0,0,1,1
534,462416.28,1510469.9,48915.72,0.0,0.0,960584.0,548558.94,14,1,0,0,1,1
561,403330.9,1415589.9,14333.58,0.0,0.0,880410.4,545147.56,16,1,0,0,1,1
556,482025.9,1539753.1,71121.28,0.0,0.0,995240.6,524388.56,13,1,0,0,1,1
527,458431.38,1533006.5,77345.16,0.0,0.0,974483.06,584208.8,13,1,0,0,1,1
569,462882.1,1502821.8,48852.56,0.0,0.0,971763.06,516654.8,14,1,0,0,1,1
539,531101.5,1603129.5,88351.72,0.0,0.0,1055927.2,521798.4,12,1,0,0,1,1
547,509177.9,1559113.1,67778.78,0.0,0.0,1023137.4,508313.4,13,1,0,0,1,1
548,491789.2,1545598.8,68859.93,0.0,0.0,1003099.5,536883.56,13,1,0,0,1,1
552,504072.8,1558370.5,75870.38,0.0,0.0,1019762.75,507081.53,13,1,0,0,1,1
543,589599.56,1645230.1,83437.72,0.0,0.0,1111236.2,470323.53,12,1,0,0,1,1
540,518917.9,1588486.2,88307.55,0.0,0.0,1029952.4,537840.2,13,1,0,0,1,1
531,432627.84,1523101.5,87973.82,0.0,0.0,944195.6,602968.56,13,1,0,0,1,1
551,576964.44,1622554.2,74096.48,0.0,0.0,1097903.6,468891.16,13,1,0,0,1,1
557,526625.44,1579528.8,75595.61,0.0,0.0,1035802.2,505776.28,13,1,0,0,1,1
547,536359.56,1583649.5,72221.48,0.0,0.0,1050624.5,502340.16,13,1,0,0,1,1
544,462335.8,1527769.2,74003.96,0.0,0.0,967436.4,581144.8,14,1,0,0,1,1
544,572518.44,1627158.8,82093.28,0.0,0.0,1095449.6,477673.53,12,1,0,0,1,1
544,572497.56,1618644.4,75877.08,0.0,0.0,1087736.5,481242.16,13,1,0,0,1,1
551,532615.5,1573137.5,61449.2,0.0,0.0,1049678.9,489734.9,13,1,0,0,1,1
538,460340.16,1548469.5,88294.98,0.0,0.0,972539.06,597929.8,13,1,0,0,1,1
519,414311.6,1512576.5,81566.4,0.0,0.0,921853.1,640135.8,14,1,0,0,1,1
548,603688.4,1658886.1,85330.09,0.0,0.0,1130533.6,455511.62,12,1,0,0,1,1
556,544917.2,1590865.5,64469.09,0.0,0.0,1059929.8,481641.9,13,1,0,0,1,1
551,518301.16,1581033.1,81452.44,0.0,0.0,1033351.06,524737.3,13,1,0,0,1,1
552,576511.75,1629806.4,75082.76,0.0,0.0,1097422.0,464118.4,12,1,0,0,1,1
542,552961.94,1608416.5,81381.24,0.0,0.0,1072502.8,491996.16,12,1,0,0,1,1
545,614984.94,1668402.8,85812.34,0.0,0.0,1141431.2,449223.62,12,1,0,0,1,1
555,559849.4,1613295.2,68442.81,0.0,0.0,1069673.2,484592.53,13,1,0,0,1,1
545,514466.38,1580784.6,83957.15,0.0,0.0,1033229.8,531968.2,13,1,0,0,1,1
550,502080.2,1566260.5,80047.16,0.0,0.0,1016481.44,535314.06,13,1,0,0,1,1
545,559476.75,1625029.6,86399.59,0.0,0.0,1086683.5,491090.53,12,1,0,0,1,1
552,456173.97,1504081.1,64786.69,0.0,0.0,952809.25,547390.7,14,1,0,0,1,1
545,566706.9,1634761.1,85974.78,0.0,0.0,1095794.1,498382.62,12,1,0,0,1,1
546,603923.7,1659568.0,86622.56,0.0,0.0,1130532.1,460240.4,12,1,0,0,1,1
576,482679.1,1527316.8,44505.7,0.0,0.0,1003045.6,490463.62,14,1,0,0,1,1
543,500105.03,1554723.6,69443.44,0.0,0.0,1004701.1,525858.3,13,1,0,0,1,1
549,552191.06,1606062.5,65816.8,0.0,0.0,1067038.9,470426.03,13,1,0,0,1,1
533,474089.2,1532550.1,74730.21,0.0,0.0,979475.06,553664.44,13,1,0,0,1,1
578,517847.16,1579064.5,42682.5,0.0,0.0,1029476.94,443060.9,14,1,0,0,1,1
541,544812.4,1611044.4,87091.76,0.0,0.0,1069787.1,510187.28,12,1,0,0,1,1
542,442573.1,1514291.6,77167.06,0.0,0.0,956670.2,564262.56,13,1,0,0,1,1
552,535853.1,1594204.8,72879.86,0.0,0.0,1030996.2,518087.16,14,1,0,0,1,1
544,571924.44,1622097.9,75150.94,0.0,0.0,1083124.0,490870.16,13,1,0,0,1,1
521,468668.47,1549254.2,78421.66,0.0,0.0,989613.1,581546.2,12,1,0,0,1,1
539,529353.5,1585625.9,79420.12,0.0,0.0,1045063.4,509117.9,12,1,0,0,1,1
560,448403.97,1517990.8,68463.44,0.0,0.0,946309.25,576521.56,15,1,0,0,1,1
547,430574.47,1476730.8,50221.48,0.0,0.0,930841.2,577450.94,14,1,0,0,1,1
559,493992.8,1552545.9,71989.76,0.0,0.0,1006897.4,529098.3,13,1,0,0,1,1
553,514633.28,1574295.5,77637.01,0.0,0.0,1030181.25,523733.03,13,1,0,0,1,1
552,481290.4,1543707.9,75780.48,0.0,0.0,988168.06,552888.44,14,1,0,0,1,1
545,499393.6,1528875.9,51124.22,0.0,0.0,977468.9,534864.2,15,1,0,0,1,1
536,570963.56,1641308.4,92785.91,0.0,0.0,1098515.1,496597.03,12,1,0,0,1,1
567,521965.8,1643478.9,81132.16,0.0,0.0,1043995.94,614774.56,16,1,0,0,1,1
562,585574.5,1630541.5,67514.61,0.0,0.0,1113566.6,442248.28,12,1,0,0,1,1
547,547063.4,1602965.2,75070.83,0.0,0.0,1068581.0,495603.28,13,1,0,0,1,1
543,535062.0,1600747.6,87683.66,0.0,0.0,1051949.0,520387.4,12,1,0,0,1,1
548,487478.97,1560484.1,81866.17,0.0,0.0,999607.94,546062.06,13,1,0,0,1,1
531,458853.8,1549598.9,90355.37,0.0,0.0,978630.06,588315.94,13,1,0,0,1,1
542,536139.2,1598164.0,79154.38,0.0,0.0,1055569.8,522427.4,13,1,0,0,1,1
544,562711.3,1616683.0,79173.49,0.0,0.0,1086186.1,482444.53,12,1,0,0,1,1
544,406062.8,1479721.1,60673.54,0.0,0.0,902177.8,609635.06,15,1,0,0,1,1
